Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
TATAELXSI.NS,HOLD,3772.7,-0.45,2.72,1.65,,,3642.17,3946.74,1.33,LOW,80
NLCINDIA.NS,SELL,275.4,-10.74,-5.65,1.86,,,291.79,234.44,2.5,LOW,100
AWL.NS,BUY,192.16,1.81,1.44,1.27,188.32,196.0,182.99,215.1,2.5,LOW,80
CENTRALBK.NS,HOLD,31.4,-1.36,1.39,0.96,,,30.82,32.17,1.33,LOW,80
KPITTECH.NS,HOLD,614.0,-3.67,3.47,2.94,,,579.0,660.67,1.33,LOW,100
CDSL.NS,HOLD,1344.4,1.88,0.86,1.41,,,1309.31,1391.19,1.33,LOW,80
DELHIVERY.NS,SELL,459.7,-3.48,-4.62,1.69,,,488.35,388.08,2.5,LOW,100
ASTERDM.NS,HOLD,822.35,2.2,0.02,1.51,,,778.88,880.31,1.33,LOW,80
EXIDEIND.NS,BUY,476.1,12.5,5.85,2.01,466.58,485.62,441.17,563.42,2.5,LOW,100
GODIGIT.NS,HOLD,259.65,-10.37,2.1,3.02,,,246.49,277.2,1.33,LOW,100
HONAUT.NS,SELL,37205.0,-1.91,-2.49,1.99,,,39207.14,32199.64,2.5,LOW,100
AJANTPHARM.NS,BUY,3672.8,10.86,6.96,1.52,3599.34,3746.26,3485.97,4139.87,2.5,LOW,100
METROBRAND.NS,SELL,944.1,-7.58,-8.92,1.32,,,995.76,814.96,2.5,LOW,100
AIAENG.NS,SELL,4482.8,-4.09,-2.36,1.75,,,4806.06,3674.66,2.5,LOW,100
COHANCE.NS,BUY,440.65,0.67,3.67,1.99,431.84,449.46,409.5,518.53,2.5,LOW,80
LICHSGFIN.NS,SELL,500.0,-7.29,-4.42,1.35,,,519.44,451.39,2.5,LOW,100
GILLETTE.NS,HOLD,7600.0,-1.86,-0.31,1.03,,,7407.04,7857.29,1.33,LOW,80
GLAND.NS,BUY,2970.2,21.77,19.57,2.89,2910.8,3029.6,2768.24,3475.1,2.5,LOW,100
APOLLOTYRE.NS,BUY,443.05,4.19,4.47,1.01,434.19,451.91,423.29,492.46,2.5,LOW,100
NIACL.NS,BUY,179.08,2.09,3.14,2.48,175.5,182.66,166.94,209.42,2.5,LOW,100
NBCC.NS,SELL,89.15,-10.88,-5.96,1.24,,,92.68,80.32,2.5,LOW,100
ITI.NS,HOLD,276.75,-4.92,1.21,1.35,,,265.11,292.27,1.33,LOW,80
HINDCOPPER.NS,BUY,529.05,5.24,7.62,2.52,518.47,539.63,484.41,640.64,2.5,LOW,100
GRSE.NS,HOLD,2618.6,-1.33,0.67,1.58,,,2520.59,2749.29,1.33,LOW,80
MSUMI.NS,HOLD,40.35,2.25,-1.71,1.7,,,38.51,42.8,1.33,LOW,80
IGL.NS,HOLD,151.7,-3.88,-0.18,1.21,,,147.34,157.52,1.33,LOW,80
SONACOMS.NS,BUY,792.0,15.56,2.94,2.07,776.16,807.84,744.34,911.14,2.5,LOW,100
AEGISVOPAK.NS,HOLD,269.1,2.58,-7.26,2.48,,,249.82,294.81,1.33,LOW,100
KIMS.NS,HOLD,809.1,0.91,0.26,1.17,,,777.76,850.89,1.33,LOW,60
TATATECH.NS,BUY,867.9,15.14,16.08,3.01,850.54,885.26,803.52,1028.85,2.5,LOW,100
PINELABS.NS,BUY,164.86,7.94,18.63,3.49,161.56,168.16,148.26,206.35,2.5,LOW,100
IKS.NS,BUY,1840.0,3.76,3.24,2.46,1803.2,1876.8,1719.46,2141.36,2.5,LOW,100
STARHEALTH.NS,HOLD,585.15,1.53,-2.64,1.37,,,560.34,618.24,1.33,LOW,100
JBCHEPHARM.NS,HOLD,2408.9,6.15,-1.46,1.26,,,2349.07,2488.67,1.33,LOW,80
TVSHLTD.NS,SELL,13994.0,-0.58,-4.89,1.44,,,14743.0,12121.5,2.5,LOW,80
IRB.NS,SELL,19.26,-5.44,-3.46,1.05,,,20.03,17.33,2.5,LOW,100
SUMICHEM.NS,BUY,564.95,14.33,10.71,2.46,553.65,576.25,523.85,667.7,2.5,LOW,100
AFFLE.NS,BUY,1668.8,9.55,5.22,3.19,1635.42,1702.18,1524.71,2029.01,2.5,LOW,100
AEGISLOG.NS,HOLD,1265.4,4.97,-1.2,3.17,,,1158.45,1408.0,1.33,LOW,80
NAVINFLUOR.NS,BUY,8235.0,7.95,8.82,3.7,8070.3,8399.7,7661.0,9670.0,2.5,LOW,100
SYNGENE.NS,HOLD,401.45,-5.24,4.03,1.86,,,381.09,428.6,1.33,LOW,100
BANDHANBNK.NS,HOLD,174.55,-10.29,0.24,4.11,,,168.81,182.21,1.33,LOW,80
EMCURE.NS,HOLD,1932.3,4.33,-1.42,1.93,,,1847.53,2045.33,1.33,LOW,80
LALPATHLAB.NS,BUY,1916.3,11.48,2.0,1.96,1877.97,1954.63,1793.28,2223.86,2.5,LOW,80
AMBER.NS,SELL,7222.0,-4.34,-2.94,1.79,,,7630.07,6201.82,2.5,LOW,100
PPLPHARMA.NS,BUY,206.64,14.66,5.64,1.97,202.51,210.77,190.54,246.9,2.5,LOW,100
ZFCVINDIA.NS,BUY,2636.7,6.71,9.05,1.79,2583.97,2689.43,2506.73,2961.63,2.5,LOW,100
NUVAMA.NS,SELL,1670.1,-5.72,-7.41,2.39,,,1812.29,1314.64,2.5,LOW,100
MRPL.NS,HOLD,170.54,5.17,0.35,3.43,,,159.92,184.7,1.33,LOW,80
RAMCOCEM.NS,HOLD,907.2,-0.53,-0.93,1.41,,,865.69,962.54,1.33,LOW,60
SHYAMMETL.NS,HOLD,999.6,1.29,-2.82,1.45,,,965.37,1045.24,1.33,LOW,100
FSL.NS,HOLD,267.1,2.09,-11.59,4.8,,,240.19,302.98,1.33,LOW,100
EMAMILTD.NS,HOLD,403.3,-0.63,1.32,1.76,,,388.12,423.54,1.33,LOW,60
DEEPAKNTR.NS,BUY,1723.2,3.92,4.82,1.98,1688.74,1757.66,1604.31,2020.41,2.5,LOW,100
INOXWIND.NS,SELL,73.67,-10.71,-5.72,2.08,,,78.49,61.61,2.5,LOW,100
EIHOTEL.NS,SELL,300.35,-6.09,-8.15,1.86,,,315.7,261.96,2.5,LOW,100
WOCKPHARMA.NS,HOLD,1932.7,0.55,-1.38,2.13,,,1821.67,2080.74,1.33,LOW,60
PTCIL.NS,BUY,19050.0,6.08,7.4,1.41,18669.0,19431.0,18179.14,21227.14,2.5,LOW,100
PFIZER.NS,BUY,4874.8,5.85,1.06,1.07,4777.3,4972.3,4653.19,5428.84,2.5,LOW,80
ANANDRATHI.NS,BUY,2174.7,8.79,4.87,1.01,2131.21,2218.19,2080.16,2411.06,2.5,LOW,100
KIOCL.NS,BUY,389.55,1.19,6.57,2.5,381.76,397.34,354.58,476.98,2.5,LOW,100
MANAPPURAM.NS,HOLD,349.0,4.43,-5.25,2.27,,,331.26,372.65,1.33,LOW,100
PNBHOUSING.NS,BUY,1150.5,8.79,12.23,2.06,1127.49,1173.51,1073.93,1341.92,2.5,LOW,100
BRIGADE.NS,BUY,591.55,8.91,2.31,2.13,579.72,603.38,557.46,676.78,2.5,LOW,100
ABSLAMC.NS,HOLD,1011.2,-5.96,-0.06,2.24,,,973.44,1061.54,1.33,LOW,80
TIMKEN.NS,HOLD,3275.8,-2.13,4.15,1.28,,,3147.11,3447.39,1.33,LOW,100
HSCL.NS,BUY,781.05,9.76,4.05,2.38,765.43,796.67,731.26,905.51,2.5,LOW,100
FORCEMOT.NS,BUY,18361.0,0.98,2.56,2.08,17993.78,18728.22,17217.14,21220.64,2.5,LOW,80
WELCORP.NS,BUY,1873.3,18.57,13.49,1.64,1835.83,1910.77,1775.21,2118.51,2.5,LOW,100
ANGELONE.NS,SELL,287.3,-11.35,-3.57,1.61,,,301.7,251.3,2.5,LOW,100
TATACHEM.NS,HOLD,670.65,-4.44,-0.43,1.19,,,647.42,701.62,1.33,LOW,80
ASAHIINDIA.NS,BUY,939.2,6.05,7.15,1.64,920.42,957.98,890.31,1061.43,2.5,LOW,100
ASTRAZEN.NS,SELL,7753.0,-5.33,-3.79,1.45,,,8158.4,6739.5,2.5,LOW,100
ERIS.NS,HOLD,1358.5,-3.97,0.28,1.71,,,1303.61,1431.69,1.33,LOW,80
CESC.NS,BUY,167.83,0.85,1.36,0.93,164.47,171.19,160.52,186.11,2.5,LOW,60
HBLENGINE.NS,SELL,678.5,-10.41,-5.59,1.88,,,718.71,577.96,2.5,LOW,100
SUNTV.NS,SELL,484.6,-3.71,-4.73,1.41,,,511.43,417.53,2.5,LOW,100
KARURVYSYA.NS,HOLD,331.75,6.99,-3.12,3.19,,,320.92,346.19,1.33,LOW,100
SAGILITY.NS,HOLD,42.28,2.1,-2.36,2.53,,,40.18,45.08,1.33,LOW,100
JYOTICNC.NS,BUY,826.9,7.73,1.74,2.86,810.36,843.44,757.81,999.63,2.5,LOW,80
KEC.NS,SELL,439.9,-10.26,-5.06,1.84,,,463.12,381.86,2.5,LOW,100
AADHARHFC.NS,HOLD,498.2,-1.55,0.3,1.33,,,478.32,524.71,1.33,LOW,80
IIFL.NS,BUY,631.15,13.86,3.7,1.45,618.53,643.77,597.86,714.38,2.5,LOW,100
REDINGTON.NS,BUY,334.05,17.66,3.86,3.53,327.37,340.73,297.56,425.26,2.5,LOW,100
HATSUN.NS,BUY,980.8,7.45,10.77,1.55,961.18,1000.42,931.51,1104.01,2.5,LOW,100
CREDITACC.NS,HOLD,1549.4,4.32,-2.72,1.77,,,1487.85,1631.47,1.33,LOW,100
URBANCO.NS,BUY,144.39,8.66,11.59,3.33,141.5,147.28,132.03,175.28,2.5,LOW,100
JSWHL.NS,BUY,11874.0,0.62,5.48,2.06,11636.52,12111.48,11070.57,13882.57,2.5,LOW,80
PSB.NS,HOLD,23.59,-1.82,1.72,1.14,,,22.98,24.4,1.33,LOW,80
ONESOURCE.NS,SELL,1559.2,-4.31,-3.74,2.25,,,1684.24,1246.59,2.5,LOW,100
KPIL.NS,BUY,1352.2,1.65,4.85,1.71,1325.16,1379.24,1264.94,1570.34,2.5,LOW,100
ATHERENERG.NS,BUY,1511.5,25.96,19.93,3.66,1481.27,1541.73,1374.23,1854.68,2.5,LOW,100
SUNDRMFAST.NS,BUY,1217.6,27.03,24.57,2.31,1193.25,1241.95,1144.58,1400.15,2.5,LOW,100
ABREL.NS,HOLD,1402.9,2.88,-1.07,1.44,,,1336.37,1491.6,1.33,LOW,80
OLAELEC.NS,HOLD,38.73,-6.01,0.18,2.7,,,36.6,41.57,1.33,LOW,80
CHALET.NS,BUY,825.1,1.04,1.69,1.82,808.6,841.6,775.61,948.83,2.5,LOW,80
CHAMBLFERT.NS,HOLD,442.7,-2.71,0.63,1.42,,,429.48,460.32,1.33,LOW,80
ANANTRAJ.NS,HOLD,629.95,10.49,0.87,1.98,,,602.26,666.87,1.33,LOW,80
ECLERX.NS,HOLD,1897.0,17.12,-0.73,3.79,,,1759.05,2080.93,1.33,LOW,80
CASTROLIND.NS,BUY,186.82,3.82,4.24,0.75,183.08,190.56,181.77,199.46,2.5,LOW,100
SCHNEIDER.NS,BUY,1369.2,2.2,1.03,2.49,1341.82,1396.58,1251.29,1663.99,2.5,LOW,80
POLYMED.NS,BUY,1786.2,7.85,4.95,2.24,1750.48,1821.92,1666.91,2084.41,2.5,LOW,100
DCMSHRIRAM.NS,HOLD,1024.7,-0.08,-2.59,1.35,,,969.42,1098.41,1.33,LOW,80
BASF.NS,BUY,4077.9,11.47,12.22,2.26,3996.34,4159.46,3792.49,4791.43,2.5,LOW,100
TENNIND.NS,HOLD,538.25,-5.45,-0.12,2.01,,,510.08,575.81,1.33,LOW,80
KANSAINER.NS,HOLD,204.75,-0.73,4.07,2.48,,,194.25,218.75,1.33,LOW,80
DEVYANI.NS,BUY,143.76,23.14,25.91,3.2,140.88,146.64,130.07,177.98,2.5,LOW,100
NEULANDLAB.NS,BUY,23320.0,23.17,21.45,3.06,22853.6,23786.4,21386.43,28153.93,2.5,LOW,100
CROMPTON.NS,SELL,248.3,-4.52,-4.57,2.58,,,264.74,207.21,2.5,LOW,100
EIDPARRY.NS,BUY,775.2,3.04,1.99,1.55,759.7,790.7,728.31,892.43,2.5,LOW,80
CAMS.NS,SELL,762.25,-2.07,-3.95,1.44,,,801.4,664.36,2.5,LOW,100
KFINTECH.NS,HOLD,940.0,5.87,0.22,2.73,,,905.06,986.59,1.33,LOW,80
RPOWER.NS,SELL,22.98,-7.8,-1.84,1.28,,,24.15,20.07,2.5,LOW,80
BIKAJI.NS,SELL,613.3,-4.83,-4.72,1.28,,,643.01,539.03,2.5,LOW,100
KAJARIACER.NS,BUY,1253.4,5.12,4.6,1.32,1228.33,1278.47,1182.47,1430.72,2.5,LOW,100
ATUL.NS,HOLD,6729.0,3.38,-0.11,1.99,,,6472.77,7070.64,1.33,LOW,80
SARDAEN.NS,BUY,531.15,4.48,4.18,2.06,520.53,541.77,496.04,618.91,2.5,LOW,100
APLLTD.NS,BUY,831.25,4.78,4.29,1.28,814.62,847.88,787.99,939.39,2.5,LOW,100
DEEPAKFERT.NS,SELL,1496.4,-4.05,-3.63,2.11,,,1620.8,1185.4,2.5,LOW,100
FIRSTCRY.NS,SELL,206.09,-4.29,-2.91,1.26,,,215.39,182.83,2.5,LOW,100
JSWCEMENT.NS,SELL,130.02,-2.31,-2.31,1.17,,,135.45,116.43,2.5,LOW,100
SAILIFE.NS,BUY,1449.9,13.59,10.25,2.01,1420.9,1478.9,1354.13,1689.33,2.5,LOW,100
CGCL.NS,SELL,226.52,-1.41,-2.52,2.84,,,248.08,172.62,2.5,LOW,100
ARE&M.NS,BUY,945.95,8.31,3.9,2.51,927.03,964.87,879.58,1111.88,2.5,LOW,100
GRINDWELL.NS,BUY,2167.5,4.58,2.23,1.62,2124.15,2210.85,2044.03,2476.18,2.5,LOW,100
VINATIORGA.NS,BUY,1338.3,1.02,2.58,1.07,1311.53,1365.07,1271.84,1504.44,2.5,LOW,100
SKFINDIA.NS,BUY,1573.3,1.34,6.33,1.68,1541.83,1604.77,1480.43,1805.48,2.5,LOW,100
MAHSCOOTER.NS,BUY,13330.0,3.42,2.47,2.46,13063.4,13596.6,12411.57,15626.07,2.5,LOW,100
JUBLPHARMA.NS,SELL,865.8,-9.97,-9.97,2.23,,,939.18,682.35,2.5,LOW,100
ZENSARTECH.NS,HOLD,490.8,2.7,-3.38,1.99,,,466.54,523.14,1.33,LOW,100
FIVESTAR.NS,HOLD,550.2,5.4,0.41,1.78,,,525.32,583.38,1.33,LOW,80
TRITURBINE.NS,SELL,592.4,-7.4,-1.55,1.96,,,634.36,487.49,2.5,LOW,80
CARBORUNIV.NS,BUY,1151.6,4.32,8.25,1.99,1128.57,1174.63,1066.92,1363.29,2.5,LOW,100
RBLBANK.NS,BUY,385.0,4.19,2.1,1.48,377.3,392.7,369.61,423.48,2.5,LOW,100
RATNAMANI.NS,HOLD,2352.0,-5.96,0.15,2.23,,,2219.02,2529.3,1.33,LOW,80
PGEL.NS,HOLD,601.0,5.46,-2.01,2.08,,,569.29,643.28,1.33,LOW,100
VENTIVE.NS,SELL,582.95,-6.59,-6.67,0.98,,,613.89,505.61,2.5,LOW,100
NAVA.NS,HOLD,572.65,-2.09,4.44,2.11,,,545.04,609.47,1.33,LOW,100
CUB.NS,HOLD,208.64,-0.76,1.04,2.87,,,194.99,226.84,1.33,LOW,60
CENTURYPLY.NS,SELL,756.55,-1.67,-5.37,1.26,,,801.55,644.05,2.5,LOW,100
BEML.NS,BUY,1874.4,4.75,7.08,2.33,1836.91,1911.89,1744.74,2198.54,2.5,LOW,100
MANYAVAR.NS,BUY,528.75,24.42,26.59,3.91,518.17,539.33,481.95,645.75,2.5,LOW,100
ABLBL.NS,SELL,88.77,-6.91,-5.73,1.15,,,92.8,78.68,2.5,LOW,100
NETWEB.NS,BUY,5007.2,9.6,10.75,3.21,4907.06,5107.34,4556.86,6133.04,2.5,LOW,100
TBOTEK.NS,BUY,1633.3,11.04,9.0,2.75,1600.63,1665.97,1498.1,1971.3,2.5,LOW,100
CONCORDBIO.NS,BUY,1451.3,9.54,2.15,2.49,1422.27,1480.33,1342.71,1722.76,2.5,LOW,100
TRAVELFOOD.NS,BUY,1364.9,3.74,6.7,2.18,1337.6,1392.2,1257.87,1632.47,2.5,LOW,100
CPPLUS.NS,HOLD,3519.0,-1.08,3.77,2.94,,,3265.24,3857.34,1.33,LOW,100
UTIAMC.NS,HOLD,908.05,-0.75,0.55,1.2,,,885.07,938.69,1.33,LOW,60
SOBHA.NS,SELL,1328.2,-4.5,-3.21,1.31,,,1390.24,1173.09,2.5,LOW,100
LMW.NS,BUY,18921.0,16.54,17.14,2.4,18542.58,19299.42,17754.29,21837.79,2.5,LOW,100
ACMESOLAR.NS,BUY,374.1,2.29,3.17,1.62,366.62,381.58,348.78,437.4,2.5,LOW,100
IRCON.NS,HOLD,124.79,-5.13,-0.95,1.43,,,120.48,130.54,1.33,LOW,80
GABRIEL.NS,BUY,1459.0,12.0,1.4,3.39,1429.82,1488.18,1344.09,1746.28,2.5,LOW,80
GMDCLTD.NS,HOLD,580.8,-1.54,2.93,2.16,,,551.28,620.16,1.33,LOW,100
CRAFTSMAN.NS,BUY,10251.0,7.88,2.03,2.11,10045.98,10456.02,9515.21,12090.46,2.5,LOW,100
ELGIEQUIP.NS,BUY,609.5,3.51,7.0,1.89,597.31,621.69,577.99,688.27,2.5,LOW,100
NATCOPHARM.NS,SELL,903.15,-1.65,-1.51,1.83,,,953.89,776.31,2.5,LOW,80
CHOICEIN.NS,HOLD,804.35,4.08,-2.26,1.13,,,780.36,836.34,1.33,LOW,100
VGUARD.NS,BUY,326.75,6.8,3.9,1.83,320.21,333.29,297.32,400.33,2.5,LOW,100
APTUS.NS,SELL,250.5,-8.58,-4.1,1.79,,,266.32,210.95,2.5,LOW,100
SIGNATURE.NS,HOLD,809.25,1.8,-1.37,1.59,,,780.84,847.14,1.33,LOW,80
CIEINDIA.NS,HOLD,407.75,-8.42,-0.21,2.72,,,393.72,426.46,1.33,LOW,80
TECHNOE.NS,HOLD,968.4,-6.68,0.12,2.68,,,916.17,1038.04,1.33,LOW,80
WHIRLPOOL.NS,SELL,778.9,-1.97,-2.99,1.53,,,829.71,651.88,2.5,LOW,100
JMFINANCIL.NS,BUY,126.43,1.34,3.5,1.57,123.9,128.96,118.23,146.93,2.5,LOW,100
GPIL.NS,SELL,235.43,-7.2,-2.47,2.17,,,253.27,190.83,2.5,LOW,100
AFCONS.NS,HOLD,268.8,-9.43,-0.87,1.65,,,254.28,288.16,1.33,LOW,80
ABDL.NS,SELL,599.45,-4.52,-3.24,2.34,,,648.88,475.88,2.5,LOW,100
CAPLIPOINT.NS,SELL,2480.5,-1.56,-1.44,2.6,,,2651.93,2051.93,2.5,LOW,80
DATAPATTNS.NS,HOLD,4455.8,0.15,4.08,3.91,,,4192.43,4806.96,1.33,LOW,80
IGIL.NS,SELL,345.9,-1.91,-2.14,1.93,,,370.29,284.94,2.5,LOW,100
DOMS.NS,SELL,2215.9,-1.98,-1.73,0.97,,,2310.81,1978.61,2.5,LOW,80
LTFOODS.NS,BUY,419.8,7.91,2.3,1.74,411.4,428.2,393.89,484.57,2.5,LOW,100
KIRLOSBROS.NS,BUY,1905.5,1.47,1.72,1.98,1867.39,1943.61,1773.46,2235.61,2.5,LOW,80
AGARWALEYE.NS,BUY,506.5,4.95,5.96,2.47,496.37,516.63,456.72,630.95,2.5,LOW,100
JBMA.NS,SELL,622.95,-7.76,-5.38,1.39,,,655.06,542.68,2.5,LOW,100
RRKABEL.NS,BUY,2785.6,15.28,8.72,2.62,2729.89,2841.31,2585.01,3287.06,2.5,LOW,100
GALLANTT.NS,SELL,582.05,-9.84,-5.3,3.46,,,637.91,442.39,2.5,LOW,100
IFCI.NS,HOLD,76.94,0.75,0.52,2.26,,,72.89,82.34,1.33,LOW,60
NIVABUPA.NS,SELL,82.72,-3.4,-4.93,1.01,,,87.19,71.55,2.5,LOW,100
INDIAMART.NS,HOLD,1789.9,-5.22,-0.55,1.63,,,1733.85,1864.63,1.33,LOW,80
GESHIP.NS,SELL,1284.5,-7.57,-3.86,2.02,,,1388.79,1023.77,2.5,LOW,100
PARADEEP.NS,HOLD,147.85,5.9,0.35,3.33,,,138.72,160.03,1.33,LOW,80
CEATLTD.NS,BUY,3688.8,4.82,7.58,2.39,3615.02,3762.58,3503.21,4152.78,2.5,LOW,100
TRIDENT.NS,SELL,24.34,-3.57,-1.5,0.68,,,25.09,22.45,2.5,LOW,80
RAINBOW.NS,HOLD,1461.8,0.14,-4.17,1.4,,,1392.93,1553.63,1.33,LOW,80
INTELLECT.NS,SELL,700.6,-4.96,-2.68,1.75,,,748.44,580.99,2.5,LOW,100
SYRMA.NS,BUY,1465.2,6.78,7.2,2.87,1435.9,1494.5,1350.2,1752.7,2.5,LOW,100
FINEORG.NS,BUY,5143.8,2.81,6.8,1.91,5040.92,5246.68,4800.53,6001.97,2.5,LOW,100
NUVOCO.NS,HOLD,331.55,0.55,-3.8,1.66,,,318.45,349.02,1.33,LOW,80
BATAINDIA.NS,BUY,755.7,9.27,8.55,1.72,740.59,770.81,709.04,872.35,2.5,LOW,100
SWANCORP.NS,SELL,304.6,-3.02,-1.04,0.79,,,317.45,272.48,2.5,LOW,80
KIRLOSENG.NS,SELL,2100.1,-4.66,-4.1,2.19,,,2295.57,1611.43,2.5,LOW,100
BLS.NS,BUY,278.12,10.93,16.17,1.79,272.56,283.68,260.51,322.15,2.5,LOW,100
AARTIIND.NS,BUY,534.1,10.75,9.2,1.87,523.42,544.78,501.18,616.4,2.5,LOW,100
THELEELA.NS,BUY,510.05,6.18,3.12,1.88,499.85,520.25,474.61,598.64,2.5,LOW,100
EMMVEE.NS,HOLD,321.5,-3.25,1.23,2.1,,,305.93,342.26,1.33,LOW,80
SPLPETRO.NS,BUY,726.55,1.62,1.88,2.17,712.02,741.08,680.65,841.3,2.5,LOW,80
BLUEDART.NS,HOLD,5141.0,3.67,-0.37,2.14,,,4880.13,5488.83,1.33,LOW,80
ZYDUSWELL.NS,SELL,510.3,-6.21,-9.84,2.86,,,548.08,415.85,2.5,LOW,100
KSB.NS,SELL,802.8,-8.51,-5.28,2.24,,,867.92,640.0,2.5,LOW,100
PCBL.NS,SELL,309.8,-0.61,-1.19,4.51,,,340.52,232.99,2.5,LOW,60
JWL.NS,SELL,256.5,-2.06,-1.04,1.68,,,271.74,218.41,2.5,LOW,80
CEMPRO.NS,SELL,1298.8,-4.12,-5.04,2.89,,,1430.81,968.76,2.5,LOW,100
ZENTEC.NS,BUY,1857.2,4.0,14.35,2.38,1820.06,1894.34,1749.37,2126.77,2.5,LOW,100
JAINREC.NS,SELL,293.4,-13.75,-15.74,2.23,,,322.06,221.76,2.5,LOW,100
GODREJAGRO.NS,BUY,580.5,4.36,4.26,1.62,568.89,592.11,553.53,647.92,2.5,LOW,100
IEX.NS,HOLD,124.75,0.44,-5.66,1.71,,,120.37,130.59,1.33,LOW,80
BBTC.NS,SELL,1468.2,-3.08,-1.93,1.18,,,1531.51,1309.91,2.5,LOW,80
CYIENT.NS,BUY,867.05,0.68,2.28,1.74,849.71,884.39,819.09,986.96,2.5,LOW,80
INDGN.NS,BUY,555.8,7.04,7.89,2.14,544.68,566.92,510.48,669.1,2.5,LOW,100
AAVAS.NS,HOLD,1397.4,-2.61,2.77,2.42,,,1331.26,1485.59,1.33,LOW,100
MINDACORP.NS,BUY,720.05,5.21,2.84,1.89,705.65,734.45,664.85,858.06,2.5,LOW,100
BELRISE.NS,BUY,255.35,7.76,7.87,1.59,250.24,260.46,239.87,294.04,2.5,LOW,100
CELLO.NS,BUY,377.6,2.94,9.99,4.24,370.05,385.15,346.3,455.85,2.5,LOW,100
JPPOWER.NS,SELL,17.39,-1.66,-4.92,2.15,,,18.58,14.41,2.5,LOW,100
TARIL.NS,HOLD,298.05,-6.94,0.52,2.26,,,287.24,312.46,1.33,LOW,80
NEWGEN.NS,HOLD,535.15,5.93,-3.22,2.88,,,499.06,583.27,1.33,LOW,100
ANURAS.NS,HOLD,1209.4,-3.43,0.13,0.64,,,1184.53,1242.56,1.33,LOW,80
GRANULES.NS,BUY,858.4,3.83,4.09,1.68,841.23,875.57,809.8,979.9,2.5,LOW,100
GRAVITA.NS,BUY,1794.3,4.44,11.01,2.52,1758.41,1830.19,1671.96,2100.16,2.5,LOW,100
HOMEFIRST.NS,HOLD,1176.5,0.8,-0.98,1.9,,,1130.15,1238.3,1.33,LOW,60
MGL.NS,BUY,1138.7,0.94,1.62,1.2,1115.93,1161.47,1068.86,1313.31,2.5,LOW,60
USHAMART.NS,HOLD,487.95,-1.17,-0.87,1.5,,,466.82,516.13,1.33,LOW,80
LEMONTREE.NS,HOLD,108.92,-3.63,-0.26,1.52,,,105.2,113.87,1.33,LOW,80
TEGA.NS,BUY,1703.8,2.56,14.7,2.28,1669.72,1737.88,1582.61,2006.76,2.5,LOW,100
VTL.NS,HOLD,590.6,-5.65,0.82,1.78,,,563.02,627.38,1.33,LOW,80
NCC.NS,HOLD,140.65,-2.24,1.23,1.63,,,135.74,147.2,1.33,LOW,80
FINCABLES.NS,BUY,1246.85,16.39,26.25,3.79,1221.91,1271.79,1145.33,1500.65,2.5,LOW,100
SKFINDUS.NS,HOLD,2684.7,-0.35,0.49,2.18,,,2545.48,2870.33,1.33,LOW,60
ACE.NS,BUY,1085.6,7.44,1.43,2.69,1063.89,1107.31,1008.6,1278.1,2.5,LOW,80
ELECON.NS,HOLD,432.35,-11.2,3.17,1.85,,,411.41,460.26,1.33,LOW,100
EMBDL.NS,HOLD,61.62,-1.21,0.79,1.77,,,58.38,65.94,1.33,LOW,80
JINDALSAW.NS,BUY,267.1,3.09,3.95,1.67,261.76,272.44,252.41,303.81,2.5,LOW,100
WELSPUNLIV.NS,BUY,164.06,2.32,5.21,2.13,160.78,167.34,150.51,197.95,2.5,LOW,100
NSLNISP.NS,HOLD,44.5,0.13,3.44,1.54,,,42.85,46.7,1.33,LOW,80
ACUTAAS.NS,HOLD,3235.6,-3.17,4.21,2.72,,,3035.13,3502.9,1.33,LOW,100
RITES.NS,BUY,221.06,2.28,3.88,1.89,216.64,225.48,208.52,252.4,2.5,LOW,100
CCL.NS,SELL,1133.4,-2.92,-1.9,1.12,,,1194.67,980.22,2.5,LOW,80
FINPIPE.NS,SELL,159.24,-5.79,-1.93,1.66,,,166.5,141.09,2.5,LOW,80
SAMMAANCAP.NS,SELL,152.39,-9.05,-6.18,2.09,,,161.73,129.05,2.5,LOW,100
INGERRAND.NS,BUY,4608.7,5.04,6.3,2.16,4516.53,4700.87,4340.83,5278.38,2.5,LOW,100
INDIACEM.NS,SELL,375.3,-3.14,-5.7,1.73,,,392.97,331.12,2.5,LOW,100
BLUEJET.NS,HOLD,584.5,4.59,-6.67,2.19,,,550.01,630.49,1.33,LOW,100
CARTRADE.NS,BUY,2797.8,4.09,2.88,3.47,2741.84,2853.76,2582.9,3335.05,2.5,LOW,100
CHENNPETRO.NS,BUY,1321.9,14.36,9.44,4.4,1295.46,1348.34,1185.1,1663.89,2.5,LOW,100
TSFINV.NS,SELL,415.45,-3.5,-6.21,2.04,,,446.69,337.36,2.5,LOW,100
SBFC.NS,BUY,94.05,2.05,4.04,1.13,92.17,95.93,90.43,103.1,2.5,LOW,100
CANHLIFE.NS,BUY,148.71,3.35,1.34,2.01,145.74,151.68,138.61,173.96,2.5,LOW,80
RAILTEL.NS,HOLD,282.15,-6.19,-0.39,1.37,,,272.86,294.54,1.33,LOW,80
CLEAN.NS,BUY,821.5,6.47,12.68,2.2,805.07,837.93,769.69,951.02,2.5,LOW,100
